time,open,high,low,close,tick_volume,spread,real_volume
2024.06.24 11:45,2508.6,2513.6,2507.6,2512.6,107,0,0
2024.06.24 12:45,2511.6,2519.6,2510.6,2512.6,87,0,0
2024.06.24 13:45,2513.6,2515.6,2509.6,2513.6,112,0,0
2024.06.24 14:45,2512.6,2518.6,2512.6,2517.6,119,0,0
2024.06.24 15:45,2516.6,2534.6,2514.6,2528.6,259,0,0
2024.06.24 16:45,2527.6,2529.6,2526.6,2529.6,12,0,0
2024.06.25 08:45,2520.6,2532.6,2518.6,2524.6,411,0,0
2024.06.25 09:45,2523.6,2548.6,2523.6,2545.6,311,0,0
2024.06.25 10:45,2544.6,2547.6,2538.6,2545.6,166,0,0
2024.06.25 11:45,2544.6,2545.6,2535.6,2537.6,183,0,0
2024.06.25 12:45,2537.6,2545.6,2533.6,2533.6,191,0,0
2024.06.25 13:45,2534.6,2543.6,2533.6,2538.6,143,0,0
2024.06.25 14:45,2539.6,2541.6,2534.6,2535.6,145,0,0
2024.06.25 15:45,2535.6,2538.6,2526.6,2531.6,189,0,0
2024.06.25 16:45,2532.6,2533.6,2530.6,2531.6,19,0,0
2024.06.26 08:45,2547.1,2553.6,2541.6,2544.6,233,0,0
2024.06.26 09:45,2545.6,2548.6,2536.6,2544.6,158,0,0
2024.06.26 10:45,2544.6,2561.6,2544.6,2552.6,266,0,0
2024.06.26 11:45,2553.6,2553.6,2546.6,2547.6,99,0,0
2024.06.26 12:45,2546.6,2552.6,2546.6,2549.6,96,0,0
2024.06.26 13:45,2550.6,2550.6,2533.6,2540.6,173,0,0
2024.06.26 14:45,2538.6,2542.6,2534.6,2542.6,165,0,0
2024.06.26 15:45,2542.6,2545.6,2525.6,2527.6,204,0,0
2024.06.26 16:45,2527.6,2527.6,2526.6,2526.6,6,0,0
2024.06.27 08:45,2533.1,2536.6,2525.6,2533.6,265,0,0
2024.06.27 09:45,2533.6,2553.6,2528.6,2547.6,244,0,0
2024.06.27 10:45,2546.6,2547.6,2538.6,2539.6,116,0,0
2024.06.27 11:45,2538.6,2540.6,2533.6,2533.6,58,0,0
2024.06.27 12:45,2534.6,2535.6,2523.6,2529.6,125,0,0
2024.06.27 13:45,2529.6,2537.6,2526.6,2531.6,164,0,0
2024.06.27 14:45,2531.6,2532.6,2525.6,2531.6,127,0,0
2024.06.27 15:45,2532.6,2540.6,2529.6,2536.6,162,0,0
2024.06.27 16:45,2536.6,2536.6,2533.6,2535.6,11,0,0
2024.06.28 08:45,2541.1,2548.6,2541.1,2546.6,226,0,0
2024.06.28 09:45,2546.6,2555.6,2541.6,2554.6,227,0,0
