time,open,high,low,close,tick_volume,spread,real_volume
2022.09.22 13:00,24876.0,25076.0,24500.0,24549.0,1762,0,0
2022.09.22 17:00,24546.0,24631.0,24206.0,24227.0,782,0,0
2022.09.23 09:00,24134.0,24146.0,23458.0,23493.0,983,0,0
2022.09.23 13:00,23491.0,23698.0,23167.0,23503.0,1602,0,0
2022.09.23 17:00,23502.0,23612.0,23248.0,23255.0,3885,0,0
2022.09.26 09:00,23216.0,23323.0,22233.0,22438.0,1302,0,0
2022.09.26 13:00,22425.0,22793.0,22147.0,22596.0,1897,0,0
2022.09.26 17:00,22596.0,22642.0,21992.0,22019.0,1109,0,0
2022.09.27 09:00,22580.0,22580.0,21976.0,21988.0,972,0,0
2022.09.27 13:00,21984.0,22424.0,21914.0,22068.0,2018,0,0
2022.09.27 17:00,22068.0,22101.0,21508.0,21545.0,1549,0,0
2022.09.28 09:00,21383.0,21529.0,20893.0,21407.0,1036,0,0
2022.09.28 13:00,21377.0,22049.0,21279.0,21705.0,2388,0,0
2022.09.28 17:00,21705.0,22066.0,21579.0,21939.0,1683,0,0
2022.09.29 09:00,21915.0,22871.0,21599.0,22650.0,2419,0,0
2022.09.29 13:00,22648.0,22948.0,22270.0,22517.0,2693,0,0
2022.09.29 17:00,22517.0,22749.0,22251.0,22338.0,1337,0,0
2022.09.30 09:00,22748.0,22766.0,22429.0,22471.0,1123,0,0
2022.09.30 13:00,22467.0,22497.0,21845.0,22023.0,1951,0,0
2022.09.30 17:00,22034.0,22179.0,21009.0,21198.0,1933,0,0
2022.10.03 09:00,21169.0,21771.0,20993.0,21602.0,1806,0,0
2022.10.03 13:00,21598.0,21757.0,21131.0,21544.0,1597,0,0
2022.10.03 17:00,21523.0,21523.0,21107.0,21174.0,729,0,0
2022.10.04 09:00,21564.0,22158.0,21228.0,21362.0,1173,0,0
2022.10.04 13:00,21358.0,21945.0,21277.0,21892.0,1905,0,0
2022.10.04 17:00,21892.0,22067.0,21764.0,21847.0,919,0,0
2022.10.05 09:00,21998.0,22392.0,21694.0,22362.0,1444,0,0
2022.10.05 13:00,22352.0,22450.0,22015.0,22294.0,1359,0,0
2022.10.05 17:00,22294.0,22567.0,22279.0,22506.0,657,0,0
2022.10.06 09:00,22790.0,23146.0,22235.0,22280.0,1152,0,0
2022.10.06 13:00,22280.0,22705.0,22071.0,22573.0,1401,0,0
2022.10.06 17:00,22575.0,22761.0,22435.0,22551.0,829,0,0
2022.10.07 09:00,22435.0,22704.0,22370.0,22542.0,1041,0,0
2022.10.07 13:00,22524.0,22769.0,22334.0,22733.0,1216,0,0
2022.10.07 17:00,22739.0,22830.0,22257.0,22310.0,623,0,0
2022.10.10 09:00,22132.0,22630.0,22086.0,22497.0,1531,0,0
2022.10.10 13:00,22497.0,22560.0,22200.0,22385.0,1841,0,0
2022.10.10 17:00,22384.0,22447.0,22309.0,22311.0,1029,0,0
2022.10.11 09:00,22334.0,22341.0,22184.0,22239.0,481,0,0
2022.10.11 13:00,22238.0,22483.0,21794.0,21932.0,1318,0,0
2022.10.11 17:00,21926.0,22104.0,21925.0,21925.0,908,0,0
2022.10.12 09:00,21880.0,22052.0,21749.0,21851.0,1274,0,0
2022.10.12 13:00,21854.0,21981.0,21624.0,21762.0,2140,0,0
2022.10.12 17:00,21756.0,22559.0,21649.0,22506.0,1995,0,0
2022.10.13 09:00,22096.0,22449.0,22018.0,22301.0,1304,0,0
2022.10.13 13:00,22304.0,22400.0,21659.0,21803.0,2095,0,0
2022.10.13 17:00,21801.0,22614.0,21797.0,22234.0,1896,0,0
2022.10.14 09:00,22397.0,22689.0,22199.0,22318.0,1276,0,0
2022.10.14 13:00,22320.0,22375.0,21705.0,21953.0,2396,0,0
2022.10.14 17:00,21943.0,22022.0,21700.0,21710.0,1260,0,0
2022.10.17 09:00,21725.0,21912.0,21535.0,21699.0,1030,0,0
2022.10.17 13:00,21703.0,21860.0,21513.0,21532.0,2135,0,0
2022.10.17 17:00,21530.0,21767.0,21455.0,21456.0,1213,0,0
2022.10.18 09:00,21622.0,21725.0,21457.0,21510.0,1216,0,0
2022.10.18 13:00,21525.0,22099.0,21503.0,21838.0,2427,0,0
2022.10.18 17:00,21836.0,21916.0,21637.0,21814.0,1291,0,0
2022.10.19 09:00,21931.0,22120.0,21758.0,21758.0,1147,0,0
2022.10.19 13:00,21756.0,22307.0,21745.0,22053.0,2374,0,0
2022.10.19 17:00,22059.0,22148.0,21877.0,21925.0,2093,0,0
2022.10.20 09:00,22201.0,22310.0,21803.0,21817.0,721,0,0
2022.10.20 13:00,21815.0,22373.0,21727.0,22361.0,1499,0,0
2022.10.20 17:00,22360.0,22364.0,22022.0,22072.0,1957,0,0
2022.10.21 09:00,21652.0,21832.0,21480.0,21786.0,1079,0,0
2022.10.21 13:00,21788.0,21973.0,21579.0,21870.0,2585,0,0
2022.10.21 17:00,21875.0,22143.0,21827.0,22062.0,1784,0,0
2022.10.24 09:00,22160.0,22552.0,22049.0,22063.0,836,0,0
2022.10.24 13:00,22061.0,22361.0,21789.0,22169.0,1995,0,0
2022.10.24 17:00,22170.0,22283.0,22092.0,22117.0,890,0,0
2022.10.25 09:00,22097.0,22120.0,21853.0,22039.0,695,0,0
2022.10.25 13:00,22041.0,22479.0,22030.0,22330.0,919,0,0
2022.10.25 17:00,22332.0,22472.0,22242.0,22358.0,242,0,0
2022.10.26 09:00,22319.0,22522.0,22244.0,22433.0,1107,0,0
2022.10.26 13:00,22445.0,22628.0,22385.0,22603.0,2078,0,0
2022.10.26 17:00,22601.0,22707.0,22421.0,22540.0,1018,0,0
2022.10.27 09:00,22431.0,22530.0,22095.0,22107.0,1414,0,0
2022.10.27 13:00,22117.0,22689.0,22105.0,22502.0,2927,0,0
2022.10.27 17:00,22518.0,22610.0,22127.0,22167.0,1189,0,0
2022.10.28 09:00,22000.0,22763.0,21760.0,22664.0,2043,0,0
2022.10.28 13:00,22626.0,22703.0,21977.0,22022.0,2462,0,0
2022.10.28 17:00,22020.0,22244.0,21953.0,21956.0,781,0,0
2022.10.31 09:00,21688.0,22125.0,21681.0,21860.0,707,0,0
2022.10.31 13:00,21858.0,21933.0,21695.0,21741.0,1828,0,0
2022.10.31 17:00,21740.0,21975.0,21733.0,21805.0,638,0,0
2022.11.01 09:00,22507.0,22714.0,22374.0,22659.0,917,0,0
2022.11.01 13:00,22664.0,23073.0,22598.0,23049.0,2934,0,0
2022.11.01 17:00,23057.0,23748.0,23057.0,23312.0,1223,0,0
2022.11.02 09:00,23479.0,24275.0,23479.0,24052.0,1764,0,0
2022.11.02 13:00,24058.0,24095.0,23233.0,23879.0,3949,0,0
2022.11.02 17:00,23867.0,24241.0,23718.0,23877.0,1634,0,0
2022.11.03 09:00,23510.0,23720.0,23266.0,23478.0,1384,0,0
2022.11.03 13:00,23471.0,23657.0,23064.0,23238.0,3915,0,0
2022.11.03 17:00,23241.0,23275.0,22633.0,22640.0,1459,0,0
2022.11.04 09:00,23218.0,23622.0,22959.0,23609.0,1893,0,0
2022.11.04 13:00,23606.0,24241.0,23340.0,23929.0,4089,0,0
2022.11.04 17:00,23931.0,24207.0,23591.0,23660.0,1312,0,0
2022.11.07 09:00,23238.0,23534.0,23046.0,23154.0,1671,0,0
2022.11.07 13:00,23152.0,23433.0,23007.0,23193.0,2646,0,0
2022.11.07 17:00,23198.0,23472.0,23191.0,23265.0,1103,0,0
2022.11.08 09:00,23479.0,23625.0,23251.0,23529.0,1176,0,0
2022.11.08 13:00,23528.0,23878.0,23448.0,23853.0,1919,0,0
2022.11.08 17:00,23858.0,24035.0,23683.0,23746.0,1101,0,0
2022.11.09 09:00,24008.0,24240.0,23807.0,24218.0,1718,0,0
2022.11.09 13:00,24221.0,24769.0,23984.0,24384.0,3508,0,0
2022.11.09 17:00,24383.0,24695.0,24365.0,24581.0,1551,0,0
2022.11.10 09:00,24944.0,25117.0,24347.0,24593.0,1766,0,0
2022.11.10 13:00,24591.0,25280.0,24357.0,25266.0,3648,0,0
2022.11.10 17:00,25260.0,26222.0,25151.0,26025.0,1392,0,0
2022.11.11 09:00,26714.0,27082.0,26539.0,26761.0,1431,0,0
2022.11.11 13:00,26759.0,26760.0,26045.0,26723.0,4290,0,0
2022.11.11 17:00,26724.0,27467.0,26478.0,27285.0,1064,0,0
2022.11.14 09:00,26499.0,31143.0,26485.0,27515.0,2169,0,0
2022.11.14 13:00,27519.0,27817.0,26860.0,27736.0,2312,0,0
2022.11.14 17:00,27629.0,29057.0,27567.0,28917.0,2074,0,0
2022.11.15 09:00,29580.0,30630.0,28117.0,29686.0,2836,0,0
2022.11.15 13:00,29692.0,29861.0,28998.0,29820.0,3995,0,0
2022.11.15 17:00,29822.0,31240.0,29396.0,29596.0,1452,0,0
2022.11.16 09:00,29293.0,29523.0,28625.0,29064.0,1692,0,0
2022.11.16 13:00,29058.0,29072.0,26850.0,27283.0,4076,0,0
2022.11.16 17:00,27285.0,27529.0,26479.0,26598.0,911,0,0
2022.11.17 09:00,27108.0,27311.0,26285.0,27071.0,2046,0,0
2022.11.17 13:00,27067.0,27103.0,25274.0,25439.0,3788,0,0
2022.11.17 17:00,25429.0,25429.0,24949.0,25228.0,859,0,0
2022.11.18 09:00,25379.0,25595.0,23838.0,24617.0,1999,0,0
2022.11.18 13:00,24635.0,26201.0,24631.0,25789.0,3034,0,0
2022.11.18 17:00,25789.0,25963.0,25301.0,25487.0,653,0,0
2022.11.21 09:00,25079.0,25466.0,24820.0,25149.0,1308,0,0
2022.11.21 13:00,25149.0,25198.0,24507.0,24555.0,2201,0,0
2022.11.21 17:00,24558.0,25041.0,24554.0,24968.0,1036,0,0
2022.11.22 09:00,25173.0,25776.0,25083.0,25531.0,1149,0,0
2022.11.22 13:00,25531.0,26609.0,25405.0,26154.0,2881,0,0
2022.11.22 17:00,26122.0,26275.0,25884.0,26078.0,560,0,0
2022.11.23 09:00,26042.0,26245.0,25678.0,25722.0,767,0,0
2022.11.23 13:00,25722.0,26368.0,25609.0,26200.0,1493,0,0
2022.11.23 17:00,26204.0,26348.0,25921.0,25947.0,539,0,0
2022.11.24 09:00,26184.0,26652.0,26139.0,26357.0,641,0,0
2022.11.24 13:00,26352.0,26602.0,26208.0,26259.0,326,0,0
2022.11.24 17:00,26257.0,26279.0,26024.0,26058.0,855,0,0
2022.11.25 09:00,26038.0,26379.0,25972.0,26174.0,698,0,0
2022.11.25 13:00,26174.0,26174.0,25288.0,25660.0,1433,0,0
2022.11.25 17:00,25648.0,25648.0,25333.0,25452.0,642,0,0
2022.11.28 09:00,25194.0,25639.0,24907.0,25613.0,1234,0,0
2022.11.28 13:00,25628.0,25687.0,25261.0,25343.0,1338,0,0
2022.11.28 17:00,25345.0,25676.0,25336.0,25481.0,1077,0,0
2022.11.29 09:00,26206.0,26683.0,25654.0,26537.0,1771,0,0
2022.11.29 13:00,26538.0,27453.0,26129.0,26985.0,2541,0,0
2022.11.29 17:00,27029.0,27266.0,26728.0,26728.0,888,0,0
2022.11.30 09:00,26943.0,27127.0,26640.0,26988.0,1580,0,0
2022.11.30 13:00,26990.0,27064.0,25877.0,26793.0,2875,0,0
2022.11.30 17:00,26784.0,27139.0,26647.0,26790.0,1351,0,0
2022.12.01 09:00,27061.0,27405.0,26694.0,26979.0,2298,0,0
2022.12.01 13:00,26993.0,27456.0,26858.0,27287.0,1092,0,0
2022.12.01 17:00,27283.0,27740.0,27208.0,27308.0,1349,0,0
2022.12.02 09:00,27420.0,27635.0,27293.0,27494.0,1460,0,0
2022.12.02 13:00,27495.0,27936.0,27146.0,27862.0,3015,0,0
2022.12.02 17:00,27864.0,28896.0,27862.0,27931.0,1634,0,0
2022.12.05 09:00,28612.0,29107.0,28106.0,28298.0,1387,0,0
2022.12.05 13:00,28275.0,28949.0,28228.0,28891.0,2532,0,0
2022.12.05 17:00,28898.0,28955.0,28317.0,28320.0,1157,0,0
2022.12.06 09:00,28526.0,28693.0,27772.0,28059.0,1588,0,0
2022.12.06 13:00,28062.0,29230.0,28054.0,29037.0,2191,0,0
2022.12.06 17:00,29036.0,29335.0,28873.0,28875.0,1365,0,0
2022.12.07 09:00,28931.0,29225.0,28601.0,28978.0,1642,0,0
2022.12.07 13:00,28974.0,29430.0,28713.0,29301.0,2334,0,0
2022.12.07 17:00,29305.0,31869.0,29179.0,30662.0,1440,0,0
2022.12.08 09:00,31168.0,33585.0,31063.0,31502.0,6082,0,0
2022.12.08 13:00,31500.0,32156.0,29946.0,30056.0,1882,0,0
2022.12.08 17:00,30056.0,30143.0,29297.0,29341.0,518,0,0
2022.12.09 09:00,30069.0,30582.0,29748.0,30194.0,1579,0,0
2022.12.09 13:00,30199.0,30448.0,29641.0,30140.0,1853,0,0
2022.12.09 17:00,30151.0,30299.0,28615.0,28665.0,746,0,0
2022.12.12 09:00,28878.0,29553.0,28838.0,29230.0,1539,0,0
2022.12.12 13:00,29222.0,29885.0,29118.0,29247.0,1796,0,0
2022.12.12 17:00,29242.0,29526.0,28975.0,29162.0,738,0,0
2022.12.13 09:00,29650.0,29650.0,28743.0,28860.0,1026,0,0
2022.12.13 13:00,28838.0,29392.0,28721.0,29003.0,2633,0,0
2022.12.13 17:00,28992.0,29016.0,28109.0,28150.0,1209,0,0
2022.12.14 09:00,28505.0,28671.0,28088.0,28182.0,1268,0,0
2022.12.14 13:00,28180.0,28913.0,28044.0,28486.0,2463,0,0
2022.12.14 17:00,28492.0,28644.0,28301.0,28348.0,836,0,0
2022.12.15 09:00,28495.0,28673.0,28329.0,28631.0,1089,0,0
2022.12.15 13:00,28630.0,29128.0,28349.0,28349.0,3149,0,0
2022.12.15 17:00,28356.0,28497.0,28136.0,28139.0,1316,0,0
2022.12.16 09:00,28533.0,28724.0,28168.0,28683.0,1637,0,0
2022.12.16 13:00,28681.0,29644.0,28616.0,28700.0,2122,0,0
2022.12.16 17:00,28706.0,28823.0,28210.0,28309.0,1045,0,0
2022.12.19 09:00,28368.0,28420.0,28026.0,28143.0,1558,0,0
2022.12.19 13:00,28140.0,28215.0,27256.0,27258.0,2228,0,0
2022.12.19 17:00,27259.0,27741.0,27021.0,27022.0,900,0,0
2022.12.20 09:00,27422.0,29458.0,27282.0,29042.0,2184,0,0
2022.12.20 13:00,29037.0,29202.0,28201.0,28779.0,1938,0,0
2022.12.20 17:00,28783.0,28897.0,27832.0,27853.0,1264,0,0
2022.12.21 09:00,28145.0,28573.0,27854.0,27956.0,1354,0,0
2022.12.21 13:00,27965.0,29253.0,27965.0,28945.0,2127,0,0
2022.12.21 17:00,28946.0,29680.0,28925.0,29579.0,979,0,0
2022.12.22 09:00,29350.0,29639.0,28342.0,28512.0,1878,0,0
2022.12.22 13:00,28517.0,29057.0,28461.0,28928.0,2097,0,0
2022.12.22 17:00,28928.0,29252.0,28926.0,29135.0,454,0,0
2022.12.23 09:00,29312.0,30241.0,29075.0,29723.0,1718,0,0
2022.12.23 13:00,29718.0,29844.0,29196.0,29523.0,1281,0,0
2022.12.23 17:00,29522.0,29690.0,29398.0,29542.0,576,0,0
2022.12.28 09:00,30562.0,31259.0,30367.0,30655.0,1021,0,0
2022.12.28 13:00,30650.0,30820.0,30194.0,30262.0,1607,0,0
2022.12.28 17:00,30262.0,30521.0,30083.0,30149.0,1551,0,0
2022.12.29 09:00,30364.0,30364.0,29510.0,30054.0,585,0,0
2022.12.29 13:00,30054.0,30434.0,29900.0,30234.0,1166,0,0
2022.12.29 17:00,30230.0,30344.0,29942.0,30009.0,553,0,0
2022.12.30 09:00,30825.0,30894.0,30087.0,30698.0,767,0,0
2022.12.30 13:00,30693.0,30694.0,30163.0,30271.0,877,0,0
2022.12.30 17:00,30271.0,30326.0,29863.0,29918.0,378,0,0
2023.01.03 09:00,30154.0,31395.0,29907.0,31291.0,1688,0,0
2023.01.03 13:00,31289.0,31930.0,30793.0,30895.0,2466,0,0
2023.01.03 17:00,30908.0,31287.0,30297.0,31178.0,1051,0,0
2023.01.04 09:00,30949.0,30972.0,29785.0,30025.0,1655,0,0
2023.01.04 13:00,30026.0,30054.0,29316.0,29445.0,2419,0,0
2023.01.04 17:00,29443.0,29849.0,29105.0,29106.0,1077,0,0
2023.01.05 09:00,28962.0,28979.0,28477.0,28888.0,1610,0,0
2023.01.05 13:00,28883.0,28970.0,27737.0,27793.0,2151,0,0
2023.01.05 17:00,27796.0,27919.0,27610.0,27766.0,923,0,0
2023.01.06 09:00,27503.0,28277.0,27254.0,27964.0,1510,0,0
2023.01.06 13:00,27961.0,28247.0,27613.0,27925.0,2723,0,0
2023.01.06 17:00,27930.0,28938.0,27769.0,28677.0,1317,0,0
2023.01.09 09:00,28317.0,29325.0,28317.0,28365.0,2744,0,0
2023.01.09 13:00,28364.0,28424.0,27357.0,27462.0,3935,0,0
2023.01.09 17:00,27468.0,27568.0,27234.0,27244.0,1541,0,0
2023.01.10 09:00,27421.0,28126.0,27296.0,28038.0,2260,0,0
2023.01.10 13:00,28033.0,28082.0,27402.0,27492.0,4121,0,0
2023.01.10 17:00,27491.0,27670.0,27152.0,27177.0,1545,0,0
2023.01.11 09:00,27765.0,28136.0,27666.0,27874.0,1223,0,0
2023.01.11 13:00,27871.0,27871.0,27414.0,27563.0,2596,0,0
2023.01.11 17:00,27557.0,27573.0,25790.0,25803.0,2528,0,0
2023.01.12 09:00,26271.0,26556.0,25946.0,26506.0,2796,0,0
2023.01.12 13:00,26505.0,27639.0,26438.0,27099.0,5111,0,0
2023.01.12 17:00,27097.0,27857.0,26647.0,27637.0,1701,0,0
2023.01.13 09:00,27756.0,27882.0,27323.0,27785.0,1539,0,0
2023.01.13 13:00,27783.0,28238.0,27083.0,27089.0,2758,0,0
2023.01.13 17:00,27088.0,27128.0,26719.0,26875.0,1580,0,0
2023.01.16 09:00,27064.0,27456.0,26327.0,27277.0,2713,0,0
2023.01.16 13:00,27279.0,27401.0,26892.0,27298.0,5567,0,0
2023.01.16 17:00,27296.0,27410.0,27134.0,27245.0,313,0,0
2023.01.17 09:00,27032.0,27322.0,26728.0,27191.0,1575,0,0
2023.01.17 13:00,27185.0,27337.0,26808.0,26999.0,3465,0,0
2023.01.17 17:00,27001.0,27206.0,26410.0,26439.0,519,0,0
2023.01.18 09:00,26959.0,28165.0,26958.0,27873.0,1656,0,0
2023.01.18 13:00,27871.0,27995.0,27562.0,27644.0,2608,0,0
2023.01.18 17:00,27647.0,28042.0,27522.0,28033.0,1403,0,0
2023.01.19 09:00,28501.0,28819.0,28104.0,28234.0,1032,0,0
2023.01.19 13:00,28235.0,29484.0,28124.0,29379.0,3194,0,0
2023.01.19 17:00,29386.0,29479.0,29055.0,29168.0,1400,0,0
2023.01.20 09:00,29460.0,29499.0,28693.0,28925.0,2146,0,0
2023.01.20 13:00,28929.0,29042.0,28283.0,28767.0,2624,0,0
2023.01.20 17:00,28771.0,29086.0,28363.0,28505.0,1929,0,0
2023.01.23 09:00,28529.0,28544.0,27808.0,27870.0,1437,0,0
2023.01.23 13:00,27872.0,28579.0,27803.0,28413.0,1680,0,0
2023.01.23 17:00,28347.0,28583.0,28116.0,28319.0,1302,0,0
2023.01.24 09:00,28370.0,28574.0,27921.0,28435.0,1422,0,0
2023.01.24 13:00,28437.0,29140.0,28256.0,29130.0,2267,0,0
2023.01.24 17:00,29133.0,29314.0,28733.0,28768.0,985,0,0
2023.01.25 09:00,28467.0,29149.0,28467.0,28958.0,1784,0,0
2023.01.25 13:00,28959.0,29451.0,28859.0,29135.0,767,0,0
2023.01.25 17:00,29134.0,29314.0,28827.0,29126.0,578,0,0
2023.01.26 09:00,28905.0,29193.0,28680.0,29127.0,1174,0,0
2023.01.26 13:00,29124.0,29355.0,28975.0,29228.0,1724,0,0
2023.01.26 17:00,29221.0,29442.0,29096.0,29370.0,494,0,0
2023.01.27 09:00,29379.0,29740.0,29158.0,29506.0,1560,0,0
2023.01.27 13:00,29508.0,29508.0,28821.0,28873.0,1393,0,0
2023.01.27 17:00,28873.0,29473.0,28847.0,28905.0,890,0,0
2023.01.30 09:00,29394.0,29612.0,29307.0,29563.0,707,0,0
2023.01.30 13:00,29553.0,30028.0,29411.0,29812.0,1449,0,0
2023.01.30 17:00,29819.0,29858.0,29104.0,29660.0,1378,0,0
2023.01.31 09:00,29629.0,29644.0,29290.0,29354.0,913,0,0
2023.01.31 13:00,29356.0,30008.0,29316.0,29490.0,1879,0,0
2023.01.31 17:00,29486.0,30424.0,29486.0,30249.0,943,0,0
2023.02.01 09:00,30521.0,30663.0,30162.0,30304.0,563,0,0
2023.02.01 13:00,30324.0,30682.0,29110.0,29243.0,1853,0,0
2023.02.01 17:00,29220.0,29534.0,28937.0,28942.0,664,0,0
2023.02.02 09:00,28893.0,29215.0,28613.0,28943.0,1397,0,0
2023.02.02 13:00,28945.0,29923.0,28636.0,29740.0,2106,0,0
2023.02.02 17:00,29740.0,29952.0,29304.0,29878.0,974,0,0
2023.02.03 09:00,29887.0,30031.0,29428.0,29510.0,783,0,0
2023.02.03 13:00,29509.0,29509.0,28690.0,29070.0,1629,0,0
2023.02.03 17:00,29072.0,29087.0,28444.0,28467.0,847,0,0
2023.02.06 09:00,28500.0,28500.0,27622.0,27780.0,787,0,0
2023.02.06 13:00,27777.0,27884.0,27083.0,27108.0,2407,0,0
2023.02.06 17:00,27106.0,27308.0,27012.0,27041.0,1023,0,0
2023.02.07 09:00,27210.0,27385.0,26885.0,26984.0,1072,0,0
2023.02.07 13:00,26982.0,27215.0,26761.0,27139.0,1982,0,0
2023.02.07 17:00,27139.0,27552.0,27083.0,27395.0,1103,0,0
2023.02.08 09:00,27606.0,27873.0,27354.0,27507.0,900,0,0
2023.02.08 13:00,27503.0,27860.0,27351.0,27368.0,1779,0,0
2023.02.08 17:00,27368.0,27460.0,27254.0,27332.0,813,0,0
2023.02.09 09:00,27467.0,27672.0,27271.0,27363.0,934,0,0
2023.02.09 13:00,27358.0,28429.0,27081.0,28254.0,3234,0,0
2023.02.09 17:00,28262.0,29143.0,28256.0,28962.0,1139,0,0
2023.02.10 09:00,28849.0,29053.0,27799.0,27993.0,1008,0,0
2023.02.10 13:00,27996.0,28143.0,27429.0,27578.0,1933,0,0
2023.02.10 17:00,27577.0,27996.0,27313.0,27539.0,987,0,0
2023.02.13 09:00,27011.0,27024.0,26715.0,26933.0,1294,0,0
2023.02.13 13:00,26933.0,27077.0,26784.0,26845.0,2153,0,0
2023.02.13 17:00,26843.0,26976.0,26392.0,26398.0,1495,0,0
2023.02.14 09:00,26614.0,26812.0,26283.0,26675.0,882,0,0
2023.02.14 13:00,26670.0,27052.0,26389.0,26651.0,3399,0,0
2023.02.14 17:00,26652.0,26742.0,26396.0,26426.0,1072,0,0
2023.02.15 09:00,26450.0,26463.0,26068.0,26225.0,1069,0,0
2023.02.15 13:00,26227.0,26388.0,26107.0,26171.0,3620,0,0
2023.02.15 17:00,26171.0,26353.0,25923.0,25931.0,991,0,0
2023.02.16 09:00,26133.0,26389.0,26008.0,26022.0,957,0,0
2023.02.16 13:00,26015.0,26354.0,25959.0,26299.0,3975,0,0
2023.02.16 17:00,26295.0,26681.0,26179.0,26533.0,1293,0,0
2023.02.17 09:00,26333.0,26333.0,25797.0,25969.0,752,0,0
2023.02.17 13:00,25965.0,26034.0,25569.0,25808.0,2406,0,0
2023.02.17 17:00,25810.0,25922.0,25573.0,25586.0,998,0,0
2023.02.20 09:00,25994.0,26401.0,25845.0,26130.0,1279,0,0
2023.02.20 13:00,26128.0,26942.0,25977.0,26870.0,4285,0,0
